"2016-11-22 13:42:11,751",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 13:45:41,198",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,40,0,56
"2016-11-22 13:45:51,112",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-22 13:45:57,679",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,25,14,20
"2016-11-22 13:46:04,652",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,1,62
"2016-11-22 13:46:11,427",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,51,7,34
"2016-11-22 13:46:19,021",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-22 13:46:25,981",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:46:32,616",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,51,17,15
"2016-11-22 13:46:39,327",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:46:46,028",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,34,11,30
"2016-11-22 13:46:52,782",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:46:59,691",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:47:06,899",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,47,11,29
"2016-11-22 13:47:13,887",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,46,10,31
"2016-11-22 13:47:20,544",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 13:47:27,034",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:47:33,384",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-22 13:47:42,394",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,11,34,16,24
"2016-11-22 13:47:49,606",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,34,10,30
"2016-11-22 13:47:56,552",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,6,45
"2016-11-22 13:48:03,287",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,50,3,44
"2016-11-22 13:48:10,090",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 13:48:17,280",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 13:48:26,511",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,47,7,28
"2016-11-22 13:48:34,412",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,26,18,20
"2016-11-22 13:48:42,220",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,28,12,24
"2016-11-22 13:48:48,614",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,48,4,46
"2016-11-22 13:48:55,886",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,45,14,26
"2016-11-22 13:49:02,890",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-22 13:49:09,766",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,50,9,30
"2016-11-22 13:49:19,314",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:49:27,060",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,49,8,38
"2016-11-22 13:49:34,074",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,14,29,16,21
"2016-11-22 13:49:41,167",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,19
"2016-11-22 13:49:48,858",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,49
"2016-11-22 13:49:56,501",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:50:03,871",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:50:10,767",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 13:50:17,701",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:50:24,575",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 13:50:31,291",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,13,22,13,22
"2016-11-22 13:50:39,222",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,18,14
"2016-11-22 13:50:48,657",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,28,20,12
"2016-11-22 13:50:55,587",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,49,11,32
"2016-11-22 13:51:02,647",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,13,20,16,17
"2016-11-22 13:51:10,277",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:51:17,519",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,31,10,28
"2016-11-22 13:51:24,750",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,55,8,34
"2016-11-22 13:51:33,155",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,45,0,42
"2016-11-22 13:51:41,914",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,54,12,32
"2016-11-22 13:51:48,946",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:51:56,008",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,11,28,12,25
"2016-11-22 13:52:02,980",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,38,24,8
"2016-11-22 13:52:09,977",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:52:16,961",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 13:52:23,852",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,36,10,27
"2016-11-22 13:52:30,722",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,10,26,5,33
"2016-11-22 13:52:37,873",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,16,16
"2016-11-22 13:52:44,637",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 13:52:51,992",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-22 13:52:58,843",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-22 13:53:05,962",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,44,16,16
"2016-11-22 13:53:12,690",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-22 13:53:19,825",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,54,10,29
"2016-11-22 13:53:26,960",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,20,12,28,4
"2016-11-22 13:53:34,070",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 13:53:40,610",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,30,14,24
"2016-11-22 13:53:47,612",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,49,9,33
"2016-11-22 13:53:54,505",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 13:54:01,255",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,31,11,28
"2016-11-22 13:54:07,924",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,49,9,36
"2016-11-22 13:54:15,551",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,50,7,33
"2016-11-22 13:54:23,047",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,1,53,6,37
"2016-11-22 13:54:30,384",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-22 13:54:37,065",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 13:54:44,109",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,60,13,27
"2016-11-22 13:54:50,899",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 13:54:57,713",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,14,18,20,12
"2016-11-22 13:55:04,605",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 13:55:11,857",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 13:55:18,895",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:55:25,608",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,52
"2016-11-22 13:55:32,571",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:55:38,870",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,42,16,20
"2016-11-22 13:55:47,015",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,13,28
"2016-11-22 13:55:54,448",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:56:01,433",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 13:56:08,751",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,24,12,23
"2016-11-22 13:56:15,719",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-22 13:56:22,668",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 13:56:29,679",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,51,8,36
"2016-11-22 13:56:37,268",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:56:43,947",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:56:51,077",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,33,12,25
"2016-11-22 13:56:58,005",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,40,10,32
"2016-11-22 13:57:05,390",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-22 13:57:12,262",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,35
"2016-11-22 13:57:19,739",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:57:26,738",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,55,8,34
"2016-11-22 13:57:33,910",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,52,12,23
"2016-11-22 13:57:40,458",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,30
"2016-11-22 13:57:47,333",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,21,12,21,12
"2016-11-22 13:57:53,941",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 13:58:00,799",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:58:08,577",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:58:15,548",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 13:58:22,906",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,32
"2016-11-22 13:58:30,908",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,40,16,16
"2016-11-22 13:58:37,924",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:58:44,833",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,10,31,20,16
"2016-11-22 13:58:51,998",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,34
"2016-11-22 13:58:58,977",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:59:06,489",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:59:13,699",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 13:59:20,935",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:59:27,901",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,37,12,27
"2016-11-22 13:59:34,789",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:59:41,991",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-22 13:59:49,055",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 13:59:56,364",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:00:03,480",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,46,11,32
"2016-11-22 14:00:10,842",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:00:18,096",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:00:25,723",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,17,17,24,12
"2016-11-22 14:00:33,000",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,14,22,24,12
"2016-11-22 14:00:40,084",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:00:47,083",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,50,14,19
"2016-11-22 14:00:54,236",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,17,17,22,11
"2016-11-22 14:01:01,160",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:01:08,189",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,32,11,23
"2016-11-22 14:01:15,320",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,9,30,10,28
"2016-11-22 14:01:22,444",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,9,37,7,31
"2016-11-22 14:01:29,479",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,42,0,34
"2016-11-22 14:01:36,625",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,42,9,30
"2016-11-22 14:01:43,638",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 14:01:50,725",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,47,0,43
"2016-11-22 14:01:57,851",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 14:02:05,017",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,46,4,44
"2016-11-22 14:02:11,987",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,50,6,31
"2016-11-22 14:02:18,935",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:02:26,261",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,52,7,35
"2016-11-22 14:02:33,371",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,47,9,31
"2016-11-22 14:02:40,042",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 14:02:47,238",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:02:54,530",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:03:01,284",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,4,38
"2016-11-22 14:03:08,479",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 14:03:15,397",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,31,1
"2016-11-22 14:03:22,706",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,50,8,34
"2016-11-22 14:03:30,065",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,22,12,25,7
"2016-11-22 14:03:37,295",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-22 14:03:44,115",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,57,7,34
"2016-11-22 14:03:51,355",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,53,16,18
"2016-11-22 14:03:58,572",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:04:06,046",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,0,32,16,16
"2016-11-22 14:04:13,597",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 14:04:21,055",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,51,9,35
"2016-11-22 14:04:28,243",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:04:34,917",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,21,13,21,13
"2016-11-22 14:04:42,019",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,56,7,34
"2016-11-22 14:04:49,183",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,1,65,13,23
"2016-11-22 14:04:56,142",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,13,19
"2016-11-22 14:05:03,108",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-22 14:05:09,968",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 14:05:16,859",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,50,12,20
"2016-11-22 14:05:24,061",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,40,12,35
"2016-11-22 14:05:31,122",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 14:05:38,064",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:05:45,144",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,11,25
"2016-11-22 14:05:52,063",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-22 14:05:59,191",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:06:07,190",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:06:14,064",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:06:20,734",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,37,10,31
"2016-11-22 14:06:27,404",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,28,14,22
"2016-11-22 14:06:34,263",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-22 14:06:41,293",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 14:06:48,071",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 14:06:55,564",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,9,51,7,32
"2016-11-22 14:07:02,510",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,57,8,32
"2016-11-22 14:07:09,386",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,54
"2016-11-22 14:07:16,563",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:07:23,044",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-22 14:07:30,790",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 14:07:38,459",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,1,70,10,31
"2016-11-22 14:07:45,509",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:07:52,534",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,52,11,37
"2016-11-22 14:07:59,625",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,25,22,10
"2016-11-22 14:08:06,747",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:08:13,606",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,36,8,28
"2016-11-22 14:08:20,342",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 14:08:27,151",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,57,12,28
"2016-11-22 14:08:34,199",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 14:08:41,314",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,18,30,2
"2016-11-22 14:08:48,648",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,48,12,27
"2016-11-22 14:08:56,299",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,2,38
"2016-11-22 14:09:03,355",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 14:09:10,372",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:09:17,226",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:09:23,245",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,52,10,35
"2016-11-22 14:09:31,348",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:09:38,414",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 14:09:45,920",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,41,11,29
"2016-11-22 14:09:52,462",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,51
"2016-11-22 14:10:00,655",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:10:07,564",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,9,32,14,22
"2016-11-22 14:10:14,796",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,48,12,25
"2016-11-22 14:10:21,841",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,15,20,17,15
"2016-11-22 14:10:29,507",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,20,13,20,13
"2016-11-22 14:10:36,550",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:10:43,112",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,43,4,40
"2016-11-22 14:10:50,570",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-22 14:10:57,591",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,20,12,24,8
"2016-11-22 14:11:04,951",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,34
"2016-11-22 14:11:11,684",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,14,18,7,26
"2016-11-22 14:11:18,875",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,14,20,17,15
"2016-11-22 14:11:24,866",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,1,59,11,34
"2016-11-22 14:11:33,121",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,51,7,40
"2016-11-22 14:11:39,950",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:11:46,989",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,46,13,26
"2016-11-22 14:11:53,854",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:12:01,047",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,52,13,22
"2016-11-22 14:12:07,911",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,27,11,25
"2016-11-22 14:12:14,514",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:12:21,344",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:12:28,216",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:12:35,029",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,34
"2016-11-22 14:12:41,870",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:12:48,528",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 14:12:55,872",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,42
"2016-11-22 14:13:03,016",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,22,20,12
"2016-11-22 14:13:10,005",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,48,7,29
"2016-11-22 14:13:17,348",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,19,21,15
"2016-11-22 14:13:24,220",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,2,34
"2016-11-22 14:13:31,093",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-22 14:13:37,876",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,36
"2016-11-22 14:13:45,090",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,51,7,35
"2016-11-22 14:13:52,403",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,19,30,2
"2016-11-22 14:13:59,622",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,30,11,24
"2016-11-22 14:14:06,779",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:14:13,724",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:14:20,873",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,1,58,9,31
"2016-11-22 14:14:28,454",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:14:35,779",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,8,24
"2016-11-22 14:14:42,834",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 14:14:49,784",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,59,8,34
"2016-11-22 14:14:56,833",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,6,49,0,46
"2016-11-22 14:15:03,956",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,25,19,13
"2016-11-22 14:15:10,986",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:15:18,182",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 14:15:24,639",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:15:31,436",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:15:39,165",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,19,18,19,16
"2016-11-22 14:15:46,120",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:15:53,047",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:16:00,279",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 14:16:07,432",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,11,21
"2016-11-22 14:16:14,076",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:16:20,614",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:16:28,154",2,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:16:35,445",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,53,8,38
"2016-11-22 14:16:42,555",2,8,153,4,40,40,True,LinearRegression,32,32,200,0,19,15,19,14
