"2016-11-22 04:39:27,193",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 04:45:28,830",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,87,17,19
"2016-11-22 04:45:36,086",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 04:45:43,763",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,4,51,14,23
"2016-11-22 04:45:50,854",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,162,2,63
"2016-11-22 04:45:58,280",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,95,11,29
"2016-11-22 04:46:05,042",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,163,3,72
"2016-11-22 04:46:13,281",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,14,28,13,24
"2016-11-22 04:46:20,202",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 04:46:27,292",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,122,12,27
"2016-11-22 04:46:34,419",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,152,6,50
"2016-11-22 04:46:41,830",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,104,7,41
"2016-11-22 04:46:48,639",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,21,12,21,12
"2016-11-22 04:46:55,635",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,74,21,14
"2016-11-22 04:47:02,824",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,70,19,16
"2016-11-22 04:47:10,218",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 04:47:17,242",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,143,8,37
"2016-11-22 04:47:24,063",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 04:47:30,983",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,59,16,19
"2016-11-22 04:47:38,019",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,61,17,18
"2016-11-22 04:47:45,162",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,84
"2016-11-22 04:47:52,239",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,9,35,14,22
"2016-11-22 04:47:59,260",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,131,17,29
"2016-11-22 04:48:06,318",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,79,17,20
"2016-11-22 04:48:13,622",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,54,17,18
"2016-11-22 04:48:20,506",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,8,36,24,8
"2016-11-22 04:48:27,421",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,17,17,18,17
"2016-11-22 04:48:34,442",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,65
"2016-11-22 04:48:42,042",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,82,18,20
"2016-11-22 04:48:48,707",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,6,54,19,15
"2016-11-22 04:48:56,033",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,119,7,42
"2016-11-22 04:49:02,919",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,85
"2016-11-22 04:49:09,640",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,113,10,37
"2016-11-22 04:49:16,997",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,1,103
"2016-11-22 04:49:23,919",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,114,10,33
"2016-11-22 04:49:31,279",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,169,3,93
"2016-11-22 04:49:38,030",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,55,15,21
"2016-11-22 04:49:44,652",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,148,6,55
"2016-11-22 04:49:52,825",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,17,17,28,4
"2016-11-22 04:49:59,477",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,0,67
"2016-11-22 04:50:06,748",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,72
"2016-11-22 04:50:14,112",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,163,5,61
"2016-11-22 04:50:21,467",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,98
"2016-11-22 04:50:29,017",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 04:50:36,433",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,121,11,39
"2016-11-22 04:50:43,246",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,72,21,11
"2016-11-22 04:50:50,060",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,13,24,26,6
"2016-11-22 04:50:58,257",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,21,14,20,14
"2016-11-22 04:51:05,606",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,122,1,57
"2016-11-22 04:51:12,773",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,162,11,41
"2016-11-22 04:51:19,861",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,162,3,70
"2016-11-22 04:51:27,051",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,6,49,15,20
"2016-11-22 04:51:33,969",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,124,11,39
"2016-11-22 04:51:41,142",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,109,16,23
"2016-11-22 04:51:48,244",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,146,10,47
"2016-11-22 04:51:54,991",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 04:52:01,431",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,156,5,54
"2016-11-22 04:52:08,932",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,20,14,23,9
"2016-11-22 04:52:15,738",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,70
"2016-11-22 04:52:23,829",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,64,20,16
"2016-11-22 04:52:30,667",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,71,21,13
"2016-11-22 04:52:37,075",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,61,20,13
"2016-11-22 04:52:45,283",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,16,21,22,11
"2016-11-22 04:52:52,398",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,146,4,49
"2016-11-22 04:52:59,635",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,17,16,19,15
"2016-11-22 04:53:06,579",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,100,14,31
"2016-11-22 04:53:13,567",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 04:53:20,640",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,116,6,55
"2016-11-22 04:53:27,580",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,78,15,20
"2016-11-22 04:53:34,746",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,63,19,15
"2016-11-22 04:53:41,825",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,76
"2016-11-22 04:53:49,085",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,72
"2016-11-22 04:53:55,861",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,108,15,31
"2016-11-22 04:54:03,106",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,16,18,16,18
"2016-11-22 04:54:09,952",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,75,19,16
"2016-11-22 04:54:16,959",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,5,50,22,10
"2016-11-22 04:54:23,830",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,7,60,21,13
"2016-11-22 04:54:30,992",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,75
"2016-11-22 04:54:38,059",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,75,19,18
"2016-11-22 04:54:44,368",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,6,49,14,21
"2016-11-22 04:54:51,552",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,9,33,15,21
"2016-11-22 04:54:58,296",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,9,33,17,17
"2016-11-22 04:55:06,292",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,56,19,17
"2016-11-22 04:55:13,605",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,90,12,28
"2016-11-22 04:55:21,010",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,3,64
"2016-11-22 04:55:28,084",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 04:55:34,836",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,166,6,61
"2016-11-22 04:55:42,320",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,165,2,86
"2016-11-22 04:55:49,620",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,5,47,24,8
"2016-11-22 04:55:57,071",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,104,10,36
"2016-11-22 04:56:03,877",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,173,1,97
"2016-11-22 04:56:10,355",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,123,8,39
"2016-11-22 04:56:17,721",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,114,6,39
"2016-11-22 04:56:24,830",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,68
"2016-11-22 04:56:32,151",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,126,5,58
"2016-11-22 04:56:39,317",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,19,22,17,20
"2016-11-22 04:56:46,446",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,81,21,16
"2016-11-22 04:56:53,288",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,70
"2016-11-22 04:57:00,466",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,123,2,53
"2016-11-22 04:57:07,164",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,149,2,62
"2016-11-22 04:57:13,601",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,6,59,17,17
"2016-11-22 04:57:20,937",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,153,6,51
"2016-11-22 04:57:28,779",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,162,1,73
"2016-11-22 04:57:35,863",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,4,53,22,11
"2016-11-22 04:57:42,248",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,138,1,66
"2016-11-22 04:57:50,017",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,6,53,22,10
"2016-11-22 04:57:57,382",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,82,15,25
"2016-11-22 04:58:04,540",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 04:58:11,860",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,119,8,50
"2016-11-22 04:58:18,887",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,82,17,20
"2016-11-22 04:58:26,254",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,57,15,20
"2016-11-22 04:58:33,543",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,68
"2016-11-22 04:58:40,623",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,135,1,62
"2016-11-22 04:58:47,162",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,17,20,17,18
"2016-11-22 04:58:54,396",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,3,58
"2016-11-22 04:59:01,442",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,113,9,35
"2016-11-22 04:59:08,537",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 04:59:16,131",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,70
"2016-11-22 04:59:23,069",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,165,1,93
"2016-11-22 04:59:30,027",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,81,16,18
"2016-11-22 04:59:37,149",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,16,21,17,16
"2016-11-22 04:59:43,918",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,99,15,24
"2016-11-22 04:59:51,765",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,18,16,18,16
"2016-11-22 04:59:59,432",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,167,2,68
"2016-11-22 05:00:06,481",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,20,14,19,14
"2016-11-22 05:00:13,516",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,6,43,26,6
"2016-11-22 05:00:20,544",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,65
"2016-11-22 05:00:27,486",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,22,10,24,8
"2016-11-22 05:00:34,887",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,120,13,40
"2016-11-22 05:00:41,862",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,74,18,16
"2016-11-22 05:00:48,977",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 05:00:56,509",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,6,53,19,15
"2016-11-22 05:01:03,090",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,82,16,17
"2016-11-22 05:01:11,338",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,5,47,22,12
"2016-11-22 05:01:19,157",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,79,18,17
"2016-11-22 05:01:26,617",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,166,6,55
"2016-11-22 05:01:33,547",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,97,14,30
"2016-11-22 05:01:40,376",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,155,5,59
"2016-11-22 05:01:47,462",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,53,19,14
"2016-11-22 05:01:54,412",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,18,15,21,12
"2016-11-22 05:02:01,800",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,100,14,27
"2016-11-22 05:02:08,744",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,26,7,26,7
"2016-11-22 05:02:14,951",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,49,21,11
"2016-11-22 05:02:23,084",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 05:02:30,449",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,58,19,16
"2016-11-22 05:02:37,023",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,67,20,14
"2016-11-22 05:02:44,318",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,140,3,77
"2016-11-22 05:02:51,744",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,101,18,21
"2016-11-22 05:02:58,818",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,86,22,14
"2016-11-22 05:03:05,499",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,70
"2016-11-22 05:03:12,848",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,70
"2016-11-22 05:03:19,491",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,18,17,19,16
"2016-11-22 05:03:27,607",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-22 05:03:34,680",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,10,34,28,4
"2016-11-22 05:03:42,166",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,135,10,46
"2016-11-22 05:03:49,623",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,63,19,15
"2016-11-22 05:03:56,498",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,87,17,17
"2016-11-22 05:04:03,916",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,117,3,49
"2016-11-22 05:04:11,332",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,171,1,131
"2016-11-22 05:04:18,618",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,110,8,35
"2016-11-22 05:04:25,773",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,72,16,19
"2016-11-22 05:04:33,095",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,155,5,50
"2016-11-22 05:04:39,987",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,14,26,14,25
"2016-11-22 05:04:48,232",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,79,14,33
"2016-11-22 05:04:55,556",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,63
"2016-11-22 05:05:02,815",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,9,38,13,30
"2016-11-22 05:05:09,990",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,123,10,32
"2016-11-22 05:05:16,832",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,103
"2016-11-22 05:05:23,905",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,95
"2016-11-22 05:05:30,469",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,72
"2016-11-22 05:05:38,974",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,4,62,20,14
"2016-11-22 05:05:45,705",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 05:05:52,343",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 05:05:59,177",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,60
"2016-11-22 05:06:06,348",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,68
"2016-11-22 05:06:13,122",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 05:06:20,000",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,56,21,13
"2016-11-22 05:06:27,066",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,60,22,12
"2016-11-22 05:06:34,294",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,16,21,18,17
"2016-11-22 05:06:40,984",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,86,18,21
"2016-11-22 05:06:48,511",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,144,8,48
"2016-11-22 05:06:55,157",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,16,20,16,19
"2016-11-22 05:07:03,649",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,8,38,20,14
"2016-11-22 05:07:11,179",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,116,8,41
"2016-11-22 05:07:18,356",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,8,55
"2016-11-22 05:07:25,806",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 05:07:32,763",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,76
"2016-11-22 05:07:39,992",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,134,5,64
"2016-11-22 05:07:46,481",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,11,33,11,33
"2016-11-22 05:07:53,703",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,15,22,20,14
"2016-11-22 05:08:00,554",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,152,8,45
"2016-11-22 05:08:07,506",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,16,20,17,18
"2016-11-22 05:08:15,793",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,140,9,45
"2016-11-22 05:08:23,032",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,22,12,21,11
"2016-11-22 05:08:30,101",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,153,1,103
"2016-11-22 05:08:36,186",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 05:08:42,657",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,70,16,21
"2016-11-22 05:08:51,577",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,162,6,54
"2016-11-22 05:08:58,591",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,111,11,31
"2016-11-22 05:09:05,927",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,102,7,42
"2016-11-22 05:09:12,363",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,60
"2016-11-22 05:09:19,455",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,75,19,17
"2016-11-22 05:09:26,780",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,6,52,24,11
"2016-11-22 05:09:33,509",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,69
"2016-11-22 05:09:40,726",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,152,8,51
"2016-11-22 05:09:47,695",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,73,17,23
"2016-11-22 05:09:54,528",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,107,11,31
"2016-11-22 05:10:01,371",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 05:10:08,543",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,94,20,16
"2016-11-22 05:10:14,981",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,158,7,46
"2016-11-22 05:10:23,896",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 05:10:30,583",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,69,17,20
"2016-11-22 05:10:38,412",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,99,12,36
"2016-11-22 05:10:45,712",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,80,16,22
"2016-11-22 05:10:52,747",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,71,18,18
"2016-11-22 05:11:00,375",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,86
"2016-11-22 05:11:07,586",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,67
"2016-11-22 05:11:14,563",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,130,8,44
"2016-11-22 05:11:21,364",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,147,1,77
"2016-11-22 05:11:28,202",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,22,12,27,6
"2016-11-22 05:11:35,445",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,27,5,26,6
"2016-11-22 05:11:42,413",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,176,3,75
"2016-11-22 05:11:49,996",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,115,12,34
"2016-11-22 05:11:56,870",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,61,22,11
"2016-11-22 05:12:03,942",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,156,9,42
"2016-11-22 05:12:11,362",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,145,4,58
"2016-11-22 05:12:18,215",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,3,57,17,19
"2016-11-22 05:12:24,325",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,144,1,70
"2016-11-22 05:12:32,887",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,16,25,16,24
"2016-11-22 05:12:40,093",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,4,69
"2016-11-22 05:12:47,014",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,74,17,20
"2016-11-22 05:12:53,777",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,161,3,64
"2016-11-22 05:13:00,893",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,154,6,49
"2016-11-22 05:13:07,150",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,163,1,64
"2016-11-22 05:13:16,264",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,61,16,17
"2016-11-22 05:13:23,534",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 05:13:31,028",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 05:13:38,246",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 05:13:44,996",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,122,2,51
"2016-11-22 05:13:52,712",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,146,0,100
"2016-11-22 05:13:59,328",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,167,6,51
"2016-11-22 05:14:06,825",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,75,20,16
"2016-11-22 05:14:13,516",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,88
"2016-11-22 05:14:20,986",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,88,15,24
"2016-11-22 05:14:28,070",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,74,17,21
"2016-11-22 05:14:35,008",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,5,50,21,13
"2016-11-22 05:14:42,751",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,73
"2016-11-22 05:14:49,392",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,148,1,76
"2016-11-22 05:14:56,053",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,172,0,116
"2016-11-22 05:15:04,211",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,145,10,37
"2016-11-22 05:15:11,609",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,128,4,62
"2016-11-22 05:15:18,720",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,89,17,21
"2016-11-22 05:15:27,051",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,1,91,12,30
"2016-11-22 05:15:34,909",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,136,1,77
"2016-11-22 05:15:42,058",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,130,10,37
"2016-11-22 05:15:49,011",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,152,10,38
"2016-11-22 05:15:56,095",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,165,0,101
"2016-11-22 05:16:02,940",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,74
"2016-11-22 05:16:09,516",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,2,69,17,17
"2016-11-22 05:16:16,499",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,89,11,26
"2016-11-22 05:16:24,350",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,24,9,24,9
"2016-11-22 05:16:31,150",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,159,6,52
"2016-11-22 05:16:38,312",2,8,30,4,40,40,True,LinearRegression,32,32,200,0,0,166,4,78
