"2016-11-20 18:13:47,098",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 18:15:00,876",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:03,571",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:06,365",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:08,953",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:11,417",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:14,063",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:16,798",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:20,787",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:23,964",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:26,790",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:29,603",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:32,775",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:35,599",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:38,295",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:40,936",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:43,827",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:46,326",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:48,823",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:51,599",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:54,332",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:56,975",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:15:59,793",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:02,342",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:04,819",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:07,549",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:10,477",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:14,189",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:17,224",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:19,876",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:22,397",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:24,982",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:27,704",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:30,372",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:32,830",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:35,578",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:38,310",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:40,905",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:43,694",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:46,421",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:49,054",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:51,882",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:54,617",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:16:57,351",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:00,152",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:03,963",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:07,309",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:10,399",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:13,148",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:15,762",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:18,430",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:21,379",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:25,496",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:28,645",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:31,442",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:34,283",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:36,924",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:39,682",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:43,192",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:46,795",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:49,852",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:52,656",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:55,709",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:17:58,499",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:01,134",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:03,603",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:06,333",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:09,183",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:11,858",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:14,479",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:17,122",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:19,838",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:22,575",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:25,215",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:27,943",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:30,551",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:33,172",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:35,909",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:39,599",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:43,228",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:46,235",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:49,174",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:52,264",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:55,146",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:18:57,814",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:00,449",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:03,213",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:06,480",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:10,372",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:13,481",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:16,329",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:19,433",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:22,502",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:25,320",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:27,946",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:30,621",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:33,219",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:36,131",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:39,872",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:43,522",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:46,618",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:49,551",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:52,707",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:55,598",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:19:58,424",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:01,138",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:04,024",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:07,413",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:10,756",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:13,724",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:16,272",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:19,189",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:22,276",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:25,158",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:28,248",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:31,275",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:34,113",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:37,377",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:39,935",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:42,693",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:45,123",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:47,802",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:50,479",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:53,019",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:55,669",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:20:58,861",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:02,428",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:05,396",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:07,958",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:10,761",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:13,598",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:16,271",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:19,354",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:22,366",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:25,214",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:27,891",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:30,633",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:33,390",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:36,002",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:38,690",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:41,641",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:45,685",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:48,728",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:51,494",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:54,532",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:21:57,666",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:00,475",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:03,548",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:06,587",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:09,468",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:12,307",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:15,158",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:18,236",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:22,298",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:25,482",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:28,315",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:31,314",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:34,350",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:37,181",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:40,390",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:43,357",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:46,367",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:49,705",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:52,562",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:55,763",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:22:58,751",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:01,514",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:04,199",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:07,030",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:09,787",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:12,550",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:16,372",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:19,694",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:22,717",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:25,517",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:28,280",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:31,030",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:34,015",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:38,296",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:41,462",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:44,277",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:47,307",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:50,399",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:53,261",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:55,939",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:23:58,650",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:01,468",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:04,095",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:06,797",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:09,588",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:13,748",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:16,871",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:19,700",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:22,658",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:25,767",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:28,545",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:31,441",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:34,328",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:36,932",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:39,598",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:42,125",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:44,807",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:47,718",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:50,621",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:53,320",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:56,301",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:24:59,173",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:02,015",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:04,906",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:07,634",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:10,422",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:13,552",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:16,318",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:18,898",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:21,462",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:24,050",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:26,582",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:29,199",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:31,928",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:35,256",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:38,988",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:42,072",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:44,967",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:48,050",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:51,027",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:53,841",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:56,891",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:25:59,480",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:01,720",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:04,223",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:06,746",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:09,442",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:12,106",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:14,801",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:17,538",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:20,151",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:22,846",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:25,622",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:28,335",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:31,027",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:33,789",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:36,606",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:40,471",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:43,863",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:46,940",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:49,707",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:52,349",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:55,066",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:26:57,656",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:00,341",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:03,064",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:05,963",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:10,072",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:13,240",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:16,096",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:18,703",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:21,328",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:24,133",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:26,741",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:29,378",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:32,131",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:34,846",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:27:37,437",2,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
