"2016-11-22 21:15:03,784",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 21:22:27,875",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:22:45,724",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:23:02,639",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:23:19,249",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:23:37,852",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:23:56,492",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:24:13,158",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:24:30,679",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:24:47,901",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:25:05,944",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:25:22,705",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:25:39,722",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:26:00,074",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 21:26:19,552",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:26:37,637",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:26:54,587",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,78
"2016-11-22 21:27:15,503",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:27:33,959",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,76
"2016-11-22 21:27:51,769",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,121,12,45
"2016-11-22 21:28:09,666",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,65
"2016-11-22 21:28:27,856",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:28:48,213",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:29:05,715",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:29:24,722",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:29:42,260",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:30:00,792",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:30:18,929",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:30:35,924",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 21:30:53,200",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:31:10,705",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:31:29,680",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:31:47,847",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:32:04,554",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:32:20,289",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:32:37,237",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:32:54,972",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:33:14,358",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,155
"2016-11-22 21:33:30,920",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:33:49,496",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:34:05,943",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:34:24,352",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:34:43,586",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:35:01,678",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 21:35:19,479",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:35:36,712",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:35:55,250",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:36:14,460",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:36:31,616",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,53
"2016-11-22 21:36:48,105",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:37:08,292",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:37:25,059",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,73
"2016-11-22 21:37:44,186",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:38:03,662",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:38:22,795",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,72
"2016-11-22 21:38:41,219",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:38:59,639",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:39:17,452",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:39:35,841",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:39:54,170",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:40:11,786",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:40:29,914",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:40:48,302",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:41:05,023",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 21:41:24,773",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:41:42,255",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:42:01,768",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:42:20,778",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,89
"2016-11-22 21:42:39,892",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:42:58,174",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:43:15,664",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:43:32,235",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:43:50,666",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:44:07,393",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 21:44:24,159",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:44:39,111",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:44:55,406",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:45:12,209",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:45:29,466",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,153
"2016-11-22 21:45:47,457",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:46:03,802",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:46:20,286",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:46:39,124",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:46:55,902",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:47:12,754",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-22 21:47:30,636",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:47:46,708",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 21:48:05,055",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:48:21,669",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:48:38,664",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:48:55,686",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:49:13,775",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:49:30,466",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:49:47,011",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-22 21:50:05,632",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:50:23,367",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:50:40,740",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,68
"2016-11-22 21:50:58,899",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,92
"2016-11-22 21:51:17,596",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:51:35,971",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:51:51,469",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:52:07,262",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:52:23,058",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,150
"2016-11-22 21:52:41,711",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:52:58,243",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,77
"2016-11-22 21:53:16,945",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:53:37,480",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:53:54,439",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,1,135
"2016-11-22 21:54:13,535",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:54:29,595",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:54:48,593",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:55:05,265",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,70
"2016-11-22 21:55:21,968",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:55:39,897",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:55:56,740",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:56:15,580",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:56:32,444",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:56:49,355",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:57:07,401",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:57:23,236",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 21:57:39,759",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:57:56,445",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:58:12,627",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 21:58:31,433",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 21:58:49,535",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:59:06,158",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,73
"2016-11-22 21:59:23,701",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 21:59:41,630",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 21:59:59,748",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:00:17,688",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:00:36,050",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:00:55,149",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:01:13,918",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:01:31,780",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:01:47,952",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:02:07,073",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:02:26,319",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,133,15,26
"2016-11-22 22:02:42,924",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:03:02,447",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:03:20,338",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:03:37,966",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 22:03:54,078",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:04:13,054",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:04:30,681",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:04:49,491",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:05:05,195",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:05:22,218",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 22:05:41,870",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:05:59,501",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:06:18,349",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:06:36,869",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:06:55,031",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,60
"2016-11-22 22:07:13,866",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:07:31,741",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:07:50,411",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,71
"2016-11-22 22:08:08,005",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:08:24,755",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:08:43,512",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,0,84
"2016-11-22 22:09:00,389",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:09:18,404",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:09:38,159",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,4,54
"2016-11-22 22:09:54,859",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:10:12,744",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,158
"2016-11-22 22:10:28,984",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:10:46,429",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,69
"2016-11-22 22:11:04,197",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 22:11:21,887",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:11:39,073",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:11:54,910",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:12:13,605",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:12:31,119",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:12:50,355",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,149,10,43
"2016-11-22 22:13:05,292",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:13:22,436",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:13:41,360",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 22:14:00,361",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:14:18,044",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:14:36,559",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:14:54,069",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,76
"2016-11-22 22:15:12,827",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 22:15:30,729",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:15:47,155",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:16:05,736",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:16:22,379",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:16:41,211",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,65
"2016-11-22 22:16:58,504",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 22:17:16,944",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:17:33,378",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 22:17:50,423",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:18:07,722",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:18:25,243",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,5,57
"2016-11-22 22:18:43,427",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:19:00,478",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:19:15,624",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 22:19:31,724",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:19:48,011",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:20:06,254",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:20:24,146",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:20:41,115",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:20:58,401",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:21:17,627",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:21:36,010",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-22 22:21:52,138",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,156,8,51
"2016-11-22 22:22:08,791",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,4,63
"2016-11-22 22:22:26,903",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 22:22:44,544",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:23:02,093",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:23:21,156",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 22:23:37,351",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:23:56,031",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:24:12,930",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:24:29,987",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:24:47,777",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 22:25:06,523",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:25:24,409",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,141,7,94
"2016-11-22 22:25:41,435",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:26:00,202",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:26:17,544",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-22 22:26:35,394",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 22:26:53,231",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:27:10,960",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:27:26,884",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:27:45,230",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,93
"2016-11-22 22:28:02,127",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,70
"2016-11-22 22:28:19,740",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 22:28:35,987",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 22:28:55,083",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:29:12,176",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,65
"2016-11-22 22:29:31,297",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:29:48,414",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:30:06,345",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,76
"2016-11-22 22:30:21,636",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,50
"2016-11-22 22:30:38,636",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:30:56,530",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:31:13,816",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,73
"2016-11-22 22:31:31,200",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:31:48,954",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,73
"2016-11-22 22:32:07,078",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:32:25,334",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:32:43,262",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-22 22:33:01,608",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,69
"2016-11-22 22:33:19,688",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:33:37,358",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:33:55,239",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:34:13,691",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 22:34:34,635",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,90
"2016-11-22 22:34:52,948",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:35:12,111",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,76
"2016-11-22 22:35:30,465",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 22:35:48,681",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:36:10,399",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:36:25,572",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:36:41,340",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,76
"2016-11-22 22:36:58,239",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:37:14,592",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-22 22:37:33,876",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:37:54,383",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:38:11,102",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-22 22:38:29,841",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:38:49,343",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:39:09,212",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-22 22:39:26,513",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-22 22:39:44,082",4,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
