"2016-11-23 09:28:21,790",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-23 09:35:22,904",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:35:39,035",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:35:56,127",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:36:14,307",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,28,4
"2016-11-23 09:36:38,159",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:36:59,850",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:37:18,075",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,12,23,26,6
"2016-11-23 09:37:33,880",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:37:51,009",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,30,2
"2016-11-23 09:38:10,315",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 09:38:26,839",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:38:44,785",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,29,3,32,0
"2016-11-23 09:39:01,515",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:39:18,632",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 09:39:36,797",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:39:54,248",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:40:10,209",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:40:27,237",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,8,24,20,12
"2016-11-23 09:40:42,832",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:41:00,685",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-23 09:41:17,749",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 09:41:35,873",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:41:54,197",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:42:12,148",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:42:29,508",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-23 09:42:46,743",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 09:43:02,861",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:43:22,366",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,26,6
"2016-11-23 09:43:40,414",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-23 09:43:58,766",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:44:15,767",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:44:31,305",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-23 09:44:49,024",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:45:04,003",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:45:20,779",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:45:41,535",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,27,5
"2016-11-23 09:46:04,419",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:46:29,724",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:46:46,982",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:47:06,397",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:47:24,089",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-23 09:47:43,022",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,27,5
"2016-11-23 09:48:05,877",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:48:28,411",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 09:48:51,652",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:49:11,714",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:49:29,029",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,29,3
"2016-11-23 09:49:46,644",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:50:02,186",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-23 09:50:19,411",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 09:50:36,248",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:50:51,624",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:51:09,863",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:51:29,099",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:51:45,972",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,14,22,23,12
"2016-11-23 09:52:07,203",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:52:24,666",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-23 09:52:43,855",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,23,9,32,0
"2016-11-23 09:53:00,440",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:53:19,463",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:53:35,716",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:53:52,061",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,14,26,6
"2016-11-23 09:54:08,996",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 09:54:24,478",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:54:40,799",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:54:56,837",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,15,26,6
"2016-11-23 09:55:17,116",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 09:55:33,559",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 09:55:48,994",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:56:04,280",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:56:21,741",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:56:38,183",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:56:54,949",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-23 09:57:13,547",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-23 09:57:32,012",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 09:57:48,582",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:58:06,215",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:58:24,465",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:58:42,069",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:58:58,120",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:59:16,960",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:59:34,334",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,25,8
"2016-11-23 09:59:54,156",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:00:09,276",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:00:24,961",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,12,28,4
"2016-11-23 10:00:42,934",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:00:58,435",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:01:20,006",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:01:35,640",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:01:56,488",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,31,1
"2016-11-23 10:02:13,968",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:02:31,546",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,20,22,16
"2016-11-23 10:02:49,467",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,30,2
"2016-11-23 10:03:10,438",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,31,1
"2016-11-23 10:03:32,920",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-23 10:03:49,901",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:04:09,825",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,16,25,7
"2016-11-23 10:04:28,368",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:04:48,060",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:05:05,822",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,31,1
"2016-11-23 10:05:24,495",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:05:45,014",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:06:06,335",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:06:28,058",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:06:44,667",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:07:03,032",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,28,4
"2016-11-23 10:07:24,528",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-23 10:07:43,510",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:08:01,887",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,28,4
"2016-11-23 10:08:19,336",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,33
"2016-11-23 10:08:36,636",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-23 10:08:55,084",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,30,2
"2016-11-23 10:09:10,863",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:09:25,883",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:09:43,042",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:10:02,460",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:10:21,806",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:10:41,283",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-23 10:10:58,769",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:11:15,794",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:11:33,094",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:11:48,624",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:12:04,542",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:12:19,254",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:12:38,226",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,27,5,32,0
"2016-11-23 10:12:55,977",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:13:13,257",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:13:29,657",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 10:13:46,745",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 10:14:03,315",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:14:21,052",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:14:37,282",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,30,2
"2016-11-23 10:14:56,130",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:15:16,016",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:15:32,950",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 10:15:49,642",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:16:08,416",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,18,20,12
"2016-11-23 10:16:26,414",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:16:44,809",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:17:02,813",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:17:20,287",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,27,5
"2016-11-23 10:17:37,721",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:17:58,309",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:18:16,842",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:18:33,304",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:18:50,681",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:19:07,922",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:19:23,561",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-23 10:19:40,269",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:19:58,428",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,9,31,16,27
"2016-11-23 10:20:19,132",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:20:37,613",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-23 10:20:55,940",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:21:15,840",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,26,6
"2016-11-23 10:21:32,831",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:21:51,674",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:22:09,223",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 10:22:26,612",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:22:46,328",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 10:23:04,378",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:23:22,808",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:23:40,551",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:23:59,668",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:24:16,681",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,28,4
"2016-11-23 10:24:33,630",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:24:53,946",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:25:10,324",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:25:27,155",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,11,21
"2016-11-23 10:25:46,328",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:26:05,360",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,8,25,8
"2016-11-23 10:26:22,293",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:26:40,728",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-23 10:27:00,992",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,14,23,23,9
"2016-11-23 10:27:19,850",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:27:39,459",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 10:27:57,706",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,19,28,4
"2016-11-23 10:28:14,706",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:28:33,943",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:28:50,625",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:29:10,123",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-23 10:29:29,332",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:29:48,170",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,0,32
"2016-11-23 10:30:06,277",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:30:24,184",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,17,14,19
"2016-11-23 10:30:41,280",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,13,21,13
"2016-11-23 10:30:58,352",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:31:16,402",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:31:35,543",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-23 10:31:54,920",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:32:13,037",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,14,22,14,22
"2016-11-23 10:32:33,007",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:32:50,802",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:33:11,933",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 10:33:29,097",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 10:33:46,173",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:34:05,323",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:34:23,394",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:34:41,841",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,17
"2016-11-23 10:35:00,544",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,26,6,32,0
"2016-11-23 10:35:19,662",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:35:36,053",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,25,7
"2016-11-23 10:35:52,738",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:36:10,574",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:36:29,443",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-23 10:36:48,215",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:37:07,637",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:37:24,064",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:37:44,709",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:38:03,656",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:38:23,774",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:38:40,545",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:38:57,373",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:39:13,864",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:39:30,489",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:39:48,213",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:40:05,454",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:40:24,638",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:40:43,533",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:41:01,727",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:41:20,168",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:41:38,251",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,30,2
"2016-11-23 10:41:57,042",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:42:14,422",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:42:31,685",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 10:42:49,066",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-23 10:43:06,596",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:43:22,507",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:43:39,789",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:43:58,279",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:44:18,067",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:44:34,992",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,27,5
"2016-11-23 10:44:54,288",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-23 10:45:12,378",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,12,24,8
"2016-11-23 10:45:29,407",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:45:48,127",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:46:06,879",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:46:26,047",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:46:45,693",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,26,6,32,0
"2016-11-23 10:47:03,411",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:47:22,019",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:47:44,705",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:48:05,435",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:48:26,567",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:48:44,751",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:49:03,042",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,3,30,3
"2016-11-23 10:49:21,668",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,27,5
"2016-11-23 10:49:37,417",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:49:54,372",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 10:50:13,498",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:50:29,454",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:50:49,173",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-23 10:51:06,404",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 10:51:23,530",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 10:51:42,503",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 10:52:01,098",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-23 10:52:17,852",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:52:35,716",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 10:52:54,637",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:53:14,429",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-23 10:53:30,830",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:53:48,114",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:54:04,576",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,31,1
