"2016-11-21 02:50:19,705",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-21 02:53:18,342",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,38,21,11
"2016-11-21 02:53:25,802",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,18,28,4
"2016-11-21 02:53:32,567",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,19,16,19,16
"2016-11-21 02:53:39,279",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 02:53:46,343",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-21 02:53:53,134",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,19,24,8
"2016-11-21 02:54:00,025",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:54:06,894",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-21 02:54:13,641",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:54:20,102",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:54:26,365",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,92,24,12
"2016-11-21 02:54:33,063",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,140,3,52
"2016-11-21 02:54:39,713",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:54:46,291",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,24,15,20
"2016-11-21 02:54:52,871",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,121,6,61
"2016-11-21 02:54:59,577",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,23,13,22,13
"2016-11-21 02:55:05,875",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,16,24,8
"2016-11-21 02:55:13,031",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,106,5,40
"2016-11-21 02:55:20,013",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,32,8,24
"2016-11-21 02:55:27,609",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,81,8,29
"2016-11-21 02:55:33,899",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,117,6,36
"2016-11-21 02:55:40,343",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,41,8,32
"2016-11-21 02:55:47,136",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 02:55:54,083",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:56:01,416",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,70,9,29
"2016-11-21 02:56:08,158",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,95,10,31
"2016-11-21 02:56:14,880",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,28,22,10
"2016-11-21 02:56:20,913",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,91,20,13
"2016-11-21 02:56:27,334",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,67,11,29
"2016-11-21 02:56:33,768",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,74,4,44
"2016-11-21 02:56:42,285",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,115,14,29
"2016-11-21 02:56:48,698",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,67,10,29
"2016-11-21 02:56:55,365",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,21,16,20
"2016-11-21 02:57:02,256",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,64,7,31
"2016-11-21 02:57:08,683",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,17,28,4
"2016-11-21 02:57:15,533",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 02:57:22,124",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,131,4,51
"2016-11-21 02:57:29,286",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,65,18,17
"2016-11-21 02:57:35,437",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-21 02:57:41,937",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-21 02:57:49,285",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,31,28,5
"2016-11-21 02:57:56,177",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,26,7,27,6
"2016-11-21 02:58:02,549",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,94,10,33
"2016-11-21 02:58:09,275",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,20,14,19
"2016-11-21 02:58:16,134",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,121,4,46
"2016-11-21 02:58:22,993",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,3
"2016-11-21 02:58:29,969",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,100,14,26
"2016-11-21 02:58:37,060",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 02:58:44,162",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,33,8,32
"2016-11-21 02:58:51,232",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,66,8,27
"2016-11-21 02:58:57,783",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-21 02:59:04,104",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,30,8,32
"2016-11-21 02:59:10,607",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,132,3,62
"2016-11-21 02:59:17,358",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 02:59:24,131",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,102,9,36
"2016-11-21 02:59:30,735",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:59:37,379",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 02:59:43,762",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,35,21,14
"2016-11-21 02:59:50,067",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,21,27,6
"2016-11-21 02:59:58,739",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:00:05,700",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,2,63,0,87
"2016-11-21 03:00:12,170",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,66,16,20
"2016-11-21 03:00:18,934",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,29,23,9
"2016-11-21 03:00:25,596",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,110,14,31
"2016-11-21 03:00:32,448",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,140,3,58
"2016-11-21 03:00:39,226",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,55,7,34
"2016-11-21 03:00:45,856",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,13,23,12
"2016-11-21 03:00:52,725",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-21 03:00:59,314",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,152,3,60
"2016-11-21 03:01:05,465",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,73,17,18
"2016-11-21 03:01:13,582",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,35,19,13
"2016-11-21 03:01:20,199",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,42,17,19
"2016-11-21 03:01:26,849",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,23,11,23,11
"2016-11-21 03:01:32,570",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,27,5
"2016-11-21 03:01:40,276",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,19,29,3
"2016-11-21 03:01:46,939",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,31,12,27
"2016-11-21 03:01:53,618",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,31,9,29
"2016-11-21 03:02:00,664",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,18,19,13
"2016-11-21 03:02:07,771",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,12,22,10
"2016-11-21 03:02:14,846",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,130,2,59
"2016-11-21 03:02:21,488",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,39,19,23
"2016-11-21 03:02:27,894",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,133,10,39
"2016-11-21 03:02:35,234",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:02:41,813",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:02:48,551",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 03:02:55,134",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,100
"2016-11-21 03:03:02,094",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,70,13,23
"2016-11-21 03:03:09,077",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,127,6,43
"2016-11-21 03:03:16,093",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,26,26,6
"2016-11-21 03:03:23,007",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,60,15,21
"2016-11-21 03:03:29,666",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-21 03:03:35,875",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:03:42,844",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,38,18,16
"2016-11-21 03:03:50,025",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-21 03:03:57,064",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,137,4,51
"2016-11-21 03:04:03,821",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:04:10,641",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-21 03:04:17,147",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:04:24,613",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:04:31,342",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,19,15,19
"2016-11-21 03:04:38,461",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,155,1,68
"2016-11-21 03:04:44,656",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,22,10
"2016-11-21 03:04:51,301",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,35,8,32
"2016-11-21 03:04:58,038",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,132,4,53
"2016-11-21 03:05:04,757",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,72,12,27
"2016-11-21 03:05:11,469",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 03:05:18,170",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,19,14,28,4
"2016-11-21 03:05:24,612",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,114,4,66
"2016-11-21 03:05:31,802",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,144,5,55
"2016-11-21 03:05:38,777",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,17,20,16
"2016-11-21 03:05:45,690",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-21 03:05:51,970",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,2,45,22,10
"2016-11-21 03:05:59,306",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 03:06:05,376",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,87,12,36
"2016-11-21 03:06:13,375",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,89,16,22
"2016-11-21 03:06:19,895",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,15,18,32,0
"2016-11-21 03:06:26,739",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,74,11,27
"2016-11-21 03:06:33,355",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,40,22,11
"2016-11-21 03:06:39,597",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,28,10,26
"2016-11-21 03:06:47,140",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,45,24,11
"2016-11-21 03:06:54,523",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,29,11,25
"2016-11-21 03:07:01,473",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,22,10
"2016-11-21 03:07:07,987",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,78
"2016-11-21 03:07:14,932",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,67,9,31
"2016-11-21 03:07:21,666",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,34,11,27
"2016-11-21 03:07:28,435",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,21,15,17
"2016-11-21 03:07:35,406",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,48,1,58
"2016-11-21 03:07:42,393",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-21 03:07:49,305",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,129,4,46
"2016-11-21 03:07:55,902",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,23,21,14
"2016-11-21 03:08:02,539",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,42,13,31
"2016-11-21 03:08:09,046",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,30,11,30
"2016-11-21 03:08:15,098",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,81,9,32
"2016-11-21 03:08:21,742",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,12,22,10
"2016-11-21 03:08:28,653",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:08:35,941",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-21 03:08:41,798",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,159,4,64
"2016-11-21 03:08:48,160",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,79,4,49
"2016-11-21 03:08:56,551",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,118,16,21
"2016-11-21 03:09:03,625",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:09:09,781",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,15,29,3
"2016-11-21 03:09:17,028",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,45,7,32
"2016-11-21 03:09:23,937",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,161,3,66
"2016-11-21 03:09:30,897",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-21 03:09:37,540",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,19,26,7
"2016-11-21 03:09:44,209",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,122,2,59
"2016-11-21 03:09:50,816",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,36,5,40
"2016-11-21 03:09:58,639",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,18,17,22,13
"2016-11-21 03:10:05,400",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,36,22,10
"2016-11-21 03:10:11,836",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,6
"2016-11-21 03:10:18,888",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,18,18,27,5
"2016-11-21 03:10:25,725",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,53,23,12
"2016-11-21 03:10:32,774",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 03:10:39,168",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 03:10:45,928",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:10:52,381",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,21,26,6
"2016-11-21 03:10:59,906",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,41,22,10
"2016-11-21 03:11:06,426",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,35,21,12
"2016-11-21 03:11:12,432",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,25,8
"2016-11-21 03:11:19,821",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,18,28,4
"2016-11-21 03:11:26,364",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,23,12,23,12
"2016-11-21 03:11:33,072",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,66,15,22
"2016-11-21 03:11:39,503",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,77,13,25
"2016-11-21 03:11:45,868",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,19,26,6
"2016-11-21 03:11:52,448",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 03:11:59,174",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,95,7,37
"2016-11-21 03:12:06,020",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,28,4
"2016-11-21 03:12:13,205",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,113
"2016-11-21 03:12:19,793",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-21 03:12:26,406",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,46,28,5
"2016-11-21 03:12:32,859",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,92
"2016-11-21 03:12:39,622",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:12:46,449",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,40,7,36
"2016-11-21 03:12:53,477",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,44,24,8
"2016-11-21 03:13:00,683",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,102,7,37
"2016-11-21 03:13:07,516",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,171,2,65
"2016-11-21 03:13:13,932",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,72,8,34
"2016-11-21 03:13:20,107",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:13:26,799",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,26,8,26
"2016-11-21 03:13:33,731",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,37,27,6
"2016-11-21 03:13:41,660",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,38,8,38
"2016-11-21 03:13:48,174",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,24,8
"2016-11-21 03:13:54,513",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,96,6,44
"2016-11-21 03:14:02,957",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 03:14:09,813",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,19,14,27,5
"2016-11-21 03:14:16,433",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,24,9,26,7
"2016-11-21 03:14:23,037",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,58,15,24
"2016-11-21 03:14:29,693",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:14:37,154",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:14:43,701",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,77,13,24
"2016-11-21 03:14:49,722",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,42,15,37
"2016-11-21 03:14:55,702",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,100,9,37
"2016-11-21 03:15:04,203",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,12,27,5
"2016-11-21 03:15:11,393",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,18,24,28,4
"2016-11-21 03:15:18,913",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,158,4,52
"2016-11-21 03:15:25,677",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,23,13,31,1
"2016-11-21 03:15:32,378",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:15:38,988",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,18,17,16
"2016-11-21 03:15:45,920",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,37,13,24
"2016-11-21 03:15:52,467",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,17,28,4
"2016-11-21 03:15:59,394",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,55,11,29
"2016-11-21 03:16:05,850",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,12,27,5
"2016-11-21 03:16:12,224",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,39,4,41
"2016-11-21 03:16:19,034",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,129,4,49
"2016-11-21 03:16:25,685",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:16:32,413",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,79,16,19
"2016-11-21 03:16:39,564",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,45,4,35
"2016-11-21 03:16:45,755",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,36,18,14
"2016-11-21 03:16:52,410",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,50,6,40
"2016-11-21 03:16:58,741",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,15,20,15
"2016-11-21 03:17:05,224",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,134,4,54
"2016-11-21 03:17:12,895",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,34,28,4
"2016-11-21 03:17:19,449",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,154,5,58
"2016-11-21 03:17:26,693",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,26,24,9
"2016-11-21 03:17:34,148",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,23,15,23
"2016-11-21 03:17:41,042",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,30,24,8
"2016-11-21 03:17:48,375",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,18,16,18,16
"2016-11-21 03:17:55,003",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,4,40,32,0
"2016-11-21 03:18:01,933",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,90,9,34
"2016-11-21 03:18:08,344",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,24,19,16
"2016-11-21 03:18:15,072",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,70,13,24
"2016-11-21 03:18:22,517",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,21,12
"2016-11-21 03:18:29,077",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:18:35,285",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:18:42,241",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,30,2
"2016-11-21 03:18:48,930",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,41,16,17
"2016-11-21 03:18:55,879",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,40,26,7
"2016-11-21 03:19:02,434",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,117,5,49
"2016-11-21 03:19:09,566",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,25,8,30,3
"2016-11-21 03:19:16,340",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-21 03:19:22,837",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,84,9,31
"2016-11-21 03:19:29,410",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,118,5,50
"2016-11-21 03:19:36,114",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 03:19:42,879",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 03:19:49,949",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 03:19:57,047",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,124,13,30
"2016-11-21 03:20:03,764",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,18,21,14
"2016-11-21 03:20:10,575",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,32,5,40
"2016-11-21 03:20:17,012",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,13,22,11
"2016-11-21 03:20:23,514",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 03:20:30,538",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,33,6,38
"2016-11-21 03:20:37,173",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,67,16,22
"2016-11-21 03:20:43,789",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,22,7,30
"2016-11-21 03:20:50,588",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,101,10,30
"2016-11-21 03:20:57,106",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,22,24,8
"2016-11-21 03:21:03,909",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,39,13,23
"2016-11-21 03:21:10,706",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,21,13,19
"2016-11-21 03:21:17,070",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,96,4,50
"2016-11-21 03:21:25,043",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,151,0,81
"2016-11-21 03:21:32,187",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,33,16,16
"2016-11-21 03:21:38,892",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:21:45,738",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,26,6
"2016-11-21 03:21:52,358",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,23,28,6
"2016-11-21 03:21:59,297",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,11,27,6
"2016-11-21 03:22:06,019",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,158,3,65
"2016-11-21 03:22:13,029",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:22:19,835",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,18,25,8
"2016-11-21 03:22:26,924",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,130,8,42
"2016-11-21 03:22:33,143",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,65,9,31
"2016-11-21 03:22:39,584",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,27,5
"2016-11-21 03:22:46,133",4,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:22:53,640",4,4,105,4,40,40,True,LinearRegression,32,32,200,0,18,15,23,9
